0,0.0,0.0,-0.2079646017699115,-0.06637168141592921,-0.3672566371681416,-0.19469026548672566,-0.46017699115044247,-0.3141592920353982,-0.5309734513274337,-0.41150442477876104,-0.23008849557522124,-0.4911504424778761,-0.3053097345132743,-0.6858407079646017,-0.3495575221238938,-0.8008849557522124,-0.3805309734513274,-0.9026548672566371,-0.10176991150442478,-0.5265486725663717,-0.12831858407079647,-0.7522123893805309,-0.1504424778761062,-0.8893805309734514,-0.168141592920354,-1.0,0.01327433628318584,-0.5088495575221239,0.022123893805309734,-0.7168141592920354,0.02654867256637168,-0.8539823008849557,0.02654867256637168,-0.9646017699115044,0.12831858407079647,-0.45132743362831856,0.18141592920353983,-0.6017699115044248,0.2079646017699115,-0.7079646017699115,0.22123893805309736,-0.8053097345132744
0,0.0,0.0,-0.2191780821917808,-0.0547945205479452,-0.3972602739726027,-0.1735159817351598,-0.502283105022831,-0.2876712328767123,-0.5753424657534246,-0.3881278538812785,-0.273972602739726,-0.4794520547945205,-0.3744292237442922,-0.6621004566210046,-0.4337899543378995,-0.7808219178082192,-0.4840182648401826,-0.8767123287671232,-0.1461187214611872,-0.5251141552511416,-0.2054794520547945,-0.7534246575342466,-0.2420091324200913,-0.8858447488584474,-0.273972602739726,-1.0,-0.0228310502283105,-0.5205479452054794,-0.045662100456621,-0.726027397260274,-0.0639269406392694,-0.863013698630137,-0.0821917808219178,-0.9817351598173516,0.1004566210045662,-0.4703196347031963,0.1278538812785388,-0.6301369863013698,0.1415525114155251,-0.7397260273972602,0.1461187214611872,-0.8401826484018264
0,0.0,0.0,-0.2100456621004566,-0.0776255707762557,-0.3607305936073059,-0.2146118721461187,-0.45662100456621,-0.3287671232876712,-0.5159817351598174,-0.4337899543378995,-0.2191780821917808,-0.4931506849315068,-0.3150684931506849,-0.680365296803653,-0.3698630136986301,-0.7945205479452054,-0.410958904109589,-0.8949771689497716,-0.0958904109589041,-0.5251141552511416,-0.136986301369863,-0.7534246575342466,-0.1735159817351598,-0.8858447488584474,-0.2100456621004566,-1.0,0.0273972602739726,-0.5114155251141552,0.0228310502283105,-0.7214611872146118,0.0091324200913242,-0.8538812785388128,-0.0091324200913242,-0.9726027397260274,0.1461187214611872,-0.4520547945205479,0.1872146118721461,-0.6073059360730594,0.2054794520547945,-0.7168949771689498,0.2146118721461187,-0.821917808219178
0,0.0,0.0,-0.19911504424778761,-0.084070796460177,-0.33185840707964603,-0.22566371681415928,-0.41150442477876104,-0.35398230088495575,-0.46017699115044247,-0.4690265486725664,-0.17699115044247787,-0.504424778761062,-0.22566371681415928,-0.7035398230088495,-0.252212389380531,-0.827433628318584,-0.2743362831858407,-0.9336283185840708,-0.04424778761061947,-0.5221238938053098,-0.04424778761061947,-0.7477876106194691,-0.048672566371681415,-0.8849557522123894,-0.05309734513274336,-1.0,0.0752212389380531,-0.4911504424778761,0.10619469026548672,-0.6946902654867256,0.12389380530973451,-0.827433628318584,0.12831858407079647,-0.9469026548672567,0.18584070796460178,-0.415929203539823,0.24778761061946902,-0.5619469026548672,0.2831858407079646,-0.6637168141592921,0.3053097345132743,-0.7654867256637168
0,0.0,0.0,-0.19469026548672566,-0.084070796460177,-0.3407079646017699,-0.22566371681415928,-0.42035398230088494,-0.35398230088495575,-0.4646017699115044,-0.4646017699115044,-0.17256637168141592,-0.504424778761062,-0.22566371681415928,-0.6991150442477876,-0.252212389380531,-0.8230088495575221,-0.26991150442477874,-0.9292035398230089,-0.03982300884955752,-0.5221238938053098,-0.04424778761061947,-0.7433628318584071,-0.048672566371681415,-0.8805309734513275,-0.05752212389380531,-1.0,0.0752212389380531,-0.4911504424778761,0.10619469026548672,-0.6946902654867256,0.11946902654867257,-0.827433628318584,0.11946902654867257,-0.9469026548672567,0.18584070796460178,-0.42035398230088494,0.24778761061946902,-0.5619469026548672,0.2831858407079646,-0.6637168141592921,0.30973451327433627,-0.7610619469026548
0,0.0,0.0,-0.21818181818181817,-0.05909090909090909,-0.4,-0.17727272727272728,-0.509090909090909,-0.2863636363636364,-0.5863636363636363,-0.39090909090909093,-0.29545454545454547,-0.4863636363636364,-0.4,-0.6681818181818182,-0.4636363636363636,-0.7772727272727272,-0.5136363636363637,-0.8681818181818182,-0.16818181818181818,-0.5363636363636364,-0.22727272727272727,-0.759090909090909,-0.2681818181818182,-0.8909090909090909,-0.30454545454545456,-1.0,-0.04090909090909091,-0.5272727272727272,-0.06818181818181818,-0.7363636363636363,-0.09090909090909091,-0.8727272727272727,-0.11363636363636363,-0.990909090909091,0.09090909090909091,-0.4772727272727273,0.10909090909090909,-0.6409090909090909,0.11363636363636363,-0.7545454545454545,0.10909090909090909,-0.8590909090909091
0,0.0,0.0,-0.19911504424778761,-0.08849557522123894,-0.336283185840708,-0.22566371681415928,-0.415929203539823,-0.35398230088495575,-0.4690265486725664,-0.4646017699115044,-0.17699115044247787,-0.504424778761062,-0.23893805309734514,-0.7079646017699115,-0.2743362831858407,-0.827433628318584,-0.3008849557522124,-0.9336283185840708,-0.048672566371681415,-0.5221238938053098,-0.05752212389380531,-0.7477876106194691,-0.07079646017699115,-0.8849557522123894,-0.084070796460177,-1.0,0.07079646017699115,-0.4911504424778761,0.09292035398230089,-0.6946902654867256,0.10176991150442478,-0.827433628318584,0.10619469026548672,-0.9424778761061947,0.18141592920353983,-0.415929203539823,0.24336283185840707,-0.5663716814159292,0.2743362831858407,-0.668141592920354,0.3008849557522124,-0.7654867256637168
0,0.0,0.0,-0.2072072072072072,-0.07657657657657657,-0.36486486486486486,-0.2072072072072072,-0.4594594594594595,-0.32432432432432434,-0.5135135135135135,-0.4369369369369369,-0.22072072072072071,-0.4954954954954955,-0.3108108108108108,-0.6846846846846847,-0.36936936936936937,-0.7972972972972973,-0.4099099099099099,-0.8963963963963963,-0.0945945945945946,-0.5315315315315315,-0.13063063063063063,-0.7522522522522522,-0.16216216216216217,-0.8873873873873874,-0.19369369369369369,-1.0,0.02702702702702703,-0.5135135135135135,0.03153153153153153,-0.7207207207207207,0.02252252252252252,-0.8513513513513513,0.0045045045045045045,-0.9684684684684685,0.14864864864864866,-0.45045045045045046,0.19369369369369369,-0.6081081081081081,0.21621621621621623,-0.7117117117117117,0.22972972972972974,-0.8108108108108109
0,0.0,0.0,-0.20704845814977973,-0.07488986784140969,-0.36123348017621143,-0.21145374449339208,-0.44493392070484583,-0.3303964757709251,-0.4933920704845815,-0.42731277533039647,-0.19383259911894274,-0.5022026431718062,-0.2555066079295154,-0.7004405286343612,-0.28634361233480177,-0.8193832599118943,-0.3039647577092511,-0.9251101321585903,-0.06167400881057269,-0.5286343612334802,-0.06607929515418502,-0.7533039647577092,-0.07048458149779736,-0.8898678414096917,-0.07929515418502203,-1.0,0.05726872246696035,-0.5066079295154186,0.0881057268722467,-0.7136563876651982,0.1013215859030837,-0.8414096916299559,0.11013215859030837,-0.9559471365638766,0.16740088105726872,-0.43612334801762115,0.2290748898678414,-0.5859030837004405,0.2643171806167401,-0.6828193832599119,0.29515418502202645,-0.7709251101321586
0,0.0,0.0,-0.20909090909090908,-0.06363636363636363,-0.37727272727272726,-0.18636363636363637,-0.4863636363636364,-0.30454545454545456,-0.5590909090909091,-0.4090909090909091,-0.2545454545454545,-0.4818181818181818,-0.35454545454545455,-0.6681818181818182,-0.41363636363636364,-0.7863636363636364,-0.45454545454545453,-0.8863636363636364,-0.12727272727272726,-0.5227272727272727,-0.17727272727272728,-0.7454545454545455,-0.21363636363636362,-0.8818181818181818,-0.25,-1.0,0.0,-0.5136363636363637,-0.013636363636363636,-0.7227272727272728,-0.031818181818181815,-0.8545454545454545,-0.05454545454545454,-0.9727272727272728,0.12272727272727273,-0.4590909090909091,0.15454545454545454,-0.6181818181818182,0.17272727272727273,-0.7272727272727273,0.17727272727272728,-0.8272727272727273
0,0.0,0.0,0.17486338797814208,-0.060109289617486336,0.3224043715846995,-0.16939890710382513,0.4098360655737705,-0.28415300546448086,0.4644808743169399,-0.3825136612021858,0.18579234972677597,-0.47540983606557374,0.25136612021857924,-0.6666666666666666,0.2786885245901639,-0.7868852459016393,0.30601092896174864,-0.8961748633879781,0.08743169398907104,-0.5136612021857924,0.12021857923497267,-0.726775956284153,0.1366120218579235,-0.8743169398907104,0.15300546448087432,-1.0,-0.01092896174863388,-0.5027322404371585,-0.00546448087431694,-0.6994535519125683,0.00546448087431694,-0.819672131147541,0.01092896174863388,-0.9344262295081968,-0.10382513661202186,-0.45901639344262296,-0.1092896174863388,-0.6010928961748634,-0.1092896174863388,-0.6939890710382514,-0.1092896174863388,-0.7759562841530054
0,0.0,0.0,0.16483516483516483,-0.0989010989010989,0.2857142857142857,-0.23076923076923078,0.3626373626373626,-0.3516483516483517,0.42857142857142855,-0.44505494505494503,0.10989010989010989,-0.5054945054945055,0.14835164835164835,-0.7087912087912088,0.16483516483516483,-0.8351648351648352,0.1813186813186813,-0.945054945054945,0.0,-0.5164835164835165,-0.005494505494505495,-0.7417582417582418,0.0,-0.8846153846153846,0.0,-1.0,-0.0989010989010989,-0.4835164835164835,-0.14835164835164835,-0.6758241758241759,-0.17032967032967034,-0.7967032967032966,-0.18681318681318682,-0.9010989010989011,-0.19230769230769232,-0.4065934065934066,-0.2802197802197802,-0.521978021978022,-0.33516483516483514,-0.6043956043956044,-0.37362637362637363,-0.6813186813186813
0,0.0,0.0,0.19672131147540983,-0.08196721311475409,0.3551912568306011,-0.20765027322404372,0.44808743169398907,-0.3333333333333333,0.5136612021857924,-0.4426229508196721,0.20765027322404372,-0.4972677595628415,0.273224043715847,-0.6885245901639344,0.30601092896174864,-0.8087431693989071,0.32786885245901637,-0.9180327868852459,0.08743169398907104,-0.5245901639344263,0.11475409836065574,-0.7431693989071039,0.13114754098360656,-0.8797814207650273,0.14754098360655737,-1.0,-0.02185792349726776,-0.5081967213114754,-0.02185792349726776,-0.7049180327868853,-0.01639344262295082,-0.8306010928961749,-0.01092896174863388,-0.9398907103825137,-0.1366120218579235,-0.44808743169398907,-0.15300546448087432,-0.6010928961748634,-0.15846994535519127,-0.6994535519125683,-0.14754098360655737,-0.7978142076502732
0,0.0,0.0,0.1945945945945946,-0.07567567567567568,0.35135135135135137,-0.1891891891891892,0.4540540540540541,-0.3081081081081081,0.5135135135135135,-0.41621621621621624,0.2,-0.4864864864864865,0.2702702702702703,-0.6810810810810811,0.3081081081081081,-0.8,0.34054054054054056,-0.9135135135135135,0.08648648648648649,-0.518918918918919,0.11351351351351352,-0.745945945945946,0.13513513513513514,-0.8810810810810811,0.14594594594594595,-1.0,-0.02702702702702703,-0.5081081081081081,-0.032432432432432434,-0.7027027027027027,-0.02702702702702703,-0.827027027027027,-0.016216216216216217,-0.9297297297297298,-0.14054054054054055,-0.4540540540540541,-0.16756756756756758,-0.6054054054054054,-0.17297297297297298,-0.7081081081081081,-0.17297297297297298,-0.8
0,0.0,0.0,0.1989247311827957,-0.06451612903225806,0.3655913978494624,-0.1774193548387097,0.46774193548387094,-0.2956989247311828,0.5376344086021505,-0.3924731182795699,0.22580645161290322,-0.4838709677419355,0.3010752688172043,-0.6720430107526881,0.34408602150537637,-0.7903225806451613,0.3817204301075269,-0.8978494623655914,0.10752688172043011,-0.5161290322580645,0.14516129032258066,-0.7419354838709677,0.17204301075268819,-0.8817204301075269,0.1935483870967742,-1.0,-0.010752688172043012,-0.5053763440860215,-0.005376344086021506,-0.7096774193548387,0.005376344086021506,-0.8333333333333334,0.021505376344086023,-0.9408602150537635,-0.12365591397849462,-0.45698924731182794,-0.14516129032258066,-0.6129032258064516,-0.14516129032258066,-0.7150537634408602,-0.14516129032258066,-0.8064516129032258
0,0.0,0.0,0.2032967032967033,-0.07692307692307693,0.37362637362637363,-0.1978021978021978,0.47802197802197804,-0.3131868131868132,0.5439560439560439,-0.41208791208791207,0.23626373626373626,-0.489010989010989,0.3131868131868132,-0.6813186813186813,0.3516483516483517,-0.8021978021978022,0.38461538461538464,-0.9065934065934066,0.11538461538461539,-0.521978021978022,0.15384615384615385,-0.7417582417582418,0.1813186813186813,-0.8791208791208791,0.2087912087912088,-1.0,0.0,-0.510989010989011,0.0,-0.7087912087912088,0.016483516483516484,-0.8351648351648352,0.03296703296703297,-0.9395604395604396,-0.12087912087912088,-0.46703296703296704,-0.13736263736263737,-0.6208791208791209,-0.14285714285714285,-0.7197802197802198,-0.13186813186813187,-0.8131868131868132
0,0.0,0.0,0.2,-0.08888888888888889,0.3611111111111111,-0.2111111111111111,0.46111111111111114,-0.3333333333333333,0.5166666666666667,-0.4388888888888889,0.21666666666666667,-0.5,0.2833333333333333,-0.6944444444444444,0.32222222222222224,-0.8111111111111111,0.35555555555555557,-0.9222222222222223,0.1,-0.5277777777777778,0.13333333333333333,-0.75,0.15555555555555556,-0.8833333333333333,0.17222222222222222,-1.0,-0.011111111111111112,-0.5111111111111111,-0.011111111111111112,-0.7055555555555556,0.0,-0.8277777777777777,0.011111111111111112,-0.9333333333333333,-0.12777777777777777,-0.46111111111111114,-0.15,-0.6111111111111112,-0.15555555555555556,-0.7055555555555556,-0.15,-0.7944444444444444
0,0.0,0.0,0.19337016574585636,-0.08839779005524862,0.3425414364640884,-0.2154696132596685,0.430939226519337,-0.34806629834254144,0.4861878453038674,-0.46408839779005523,0.18232044198895028,-0.5027624309392266,0.23204419889502761,-0.7016574585635359,0.2541436464088398,-0.8232044198895028,0.27071823204419887,-0.9392265193370166,0.06077348066298342,-0.5303867403314917,0.07734806629834254,-0.7458563535911602,0.08839779005524862,-0.8839779005524862,0.09392265193370165,-1.0,-0.049723756906077346,-0.5027624309392266,-0.0718232044198895,-0.6961325966850829,-0.08287292817679558,-0.8232044198895028,-0.09392265193370165,-0.9337016574585635,-0.16022099447513813,-0.43646408839779005,-0.19337016574585636,-0.580110497237569,-0.20994475138121546,-0.6795580110497238,-0.2154696132596685,-0.7679558011049724
0,0.0,0.0,0.20218579234972678,-0.08196721311475409,0.3551912568306011,-0.20218579234972678,0.4426229508196721,-0.32786885245901637,0.5027322404371585,-0.43169398907103823,0.18579234972677597,-0.5027322404371585,0.2459016393442623,-0.6939890710382514,0.2677595628415301,-0.8142076502732241,0.2896174863387978,-0.9234972677595629,0.06557377049180328,-0.5300546448087432,0.08743169398907104,-0.7486338797814208,0.10382513661202186,-0.8852459016393442,0.1092896174863388,-1.0,-0.04918032786885246,-0.5081967213114754,-0.07103825136612021,-0.6994535519125683,-0.08196721311475409,-0.819672131147541,-0.09289617486338798,-0.9234972677595629,-0.15300546448087432,-0.4426229508196721,-0.19672131147540983,-0.5901639344262295,-0.2185792349726776,-0.6830601092896175,-0.23497267759562843,-0.7704918032786885
0,0.0,0.0,0.20108695652173914,-0.059782608695652176,0.3695652173913043,-0.17391304347826086,0.4782608695652174,-0.28804347826086957,0.5543478260869565,-0.3804347826086957,0.22826086956521738,-0.483695652173913,0.30978260869565216,-0.6739130434782609,0.34782608695652173,-0.7934782608695652,0.375,-0.9021739130434783,0.10869565217391304,-0.5217391304347826,0.15217391304347827,-0.7445652173913043,0.17391304347826086,-0.8858695652173914,0.19021739130434784,-1.0,-0.010869565217391304,-0.5108695652173914,-0.005434782608695652,-0.7119565217391305,-0.005434782608695652,-0.8369565217391305,-0.005434782608695652,-0.9456521739130435,-0.125,-0.45652173913043476,-0.15217391304347827,-0.6086956521739131,-0.16304347826086957,-0.7119565217391305,-0.16847826086956522,-0.8043478260869565
0,0.0,0.0,0.20540540540540542,-0.06486486486486487,0.372972972972973,-0.17297297297297298,0.4810810810810811,-0.2918918918918919,0.5621621621621622,-0.3837837837837838,0.22702702702702704,-0.4756756756756757,0.31351351351351353,-0.6648648648648648,0.3567567567567568,-0.7837837837837838,0.3891891891891892,-0.8972972972972973,0.10810810810810811,-0.5135135135135135,0.15135135135135136,-0.7351351351351352,0.1783783783783784,-0.8756756756756757,0.1945945945945946,-1.0,-0.005405405405405406,-0.5027027027027027,-0.010810810810810811,-0.7027027027027027,-0.005405405405405406,-0.8324324324324325,0.005405405405405406,-0.9459459459459459,-0.11891891891891893,-0.4486486486486487,-0.15135135135135136,-0.6,-0.16216216216216217,-0.7027027027027027,-0.16756756756756758,-0.8
0,0.0,0.0,0.19444444444444445,-0.08333333333333333,0.34444444444444444,-0.20555555555555555,0.43333333333333335,-0.3333333333333333,0.49444444444444446,-0.4388888888888889,0.19444444444444445,-0.5,0.25,-0.6944444444444444,0.2777777777777778,-0.8111111111111111,0.3,-0.9222222222222223,0.07222222222222222,-0.5277777777777778,0.1,-0.7444444444444445,0.11666666666666667,-0.8833333333333333,0.12777777777777777,-1.0,-0.03888888888888889,-0.5055555555555555,-0.044444444444444446,-0.7,-0.05,-0.8222222222222222,-0.044444444444444446,-0.9277777777777778,-0.15,-0.4444444444444444,-0.17777777777777778,-0.5944444444444444,-0.18888888888888888,-0.6888888888888889,-0.19444444444444445,-0.7777777777777778
0,0.0,0.0,0.19553072625698323,-0.08379888268156424,0.3463687150837989,-0.20670391061452514,0.441340782122905,-0.33519553072625696,0.5027932960893855,-0.441340782122905,0.18994413407821228,-0.5027932960893855,0.2569832402234637,-0.6983240223463687,0.2849162011173184,-0.8156424581005587,0.30726256983240224,-0.9273743016759777,0.07262569832402235,-0.5307262569832403,0.10614525139664804,-0.7486033519553073,0.12290502793296089,-0.888268156424581,0.1340782122905028,-1.0,-0.03910614525139665,-0.5083798882681564,-0.055865921787709494,-0.6983240223463687,-0.061452513966480445,-0.8212290502793296,-0.0670391061452514,-0.9273743016759777,-0.15083798882681565,-0.44692737430167595,-0.18435754189944134,-0.5921787709497207,-0.2011173184357542,-0.6871508379888268,-0.2122905027932961,-0.776536312849162
0,0.0,0.0,0.1978021978021978,-0.07692307692307693,0.35714285714285715,-0.19230769230769232,0.45604395604395603,-0.3076923076923077,0.521978021978022,-0.41208791208791207,0.1978021978021978,-0.489010989010989,0.2692307692307692,-0.6813186813186813,0.3076923076923077,-0.8021978021978022,0.34065934065934067,-0.9120879120879121,0.08241758241758242,-0.521978021978022,0.11538461538461539,-0.7417582417582418,0.13736263736263737,-0.8791208791208791,0.14835164835164835,-1.0,-0.027472527472527472,-0.5054945054945055,-0.04395604395604396,-0.7032967032967034,-0.038461538461538464,-0.8241758241758241,-0.03296703296703297,-0.9285714285714286,-0.13736263736263737,-0.45054945054945056,-0.1813186813186813,-0.5989010989010989,-0.1978021978021978,-0.6978021978021978,-0.2087912087912088,-0.7912087912087912
0,0.0,0.0,0.19337016574585636,-0.08839779005524862,0.3425414364640884,-0.2154696132596685,0.43646408839779005,-0.3370165745856354,0.5193370165745856,-0.430939226519337,0.16022099447513813,-0.5082872928176796,0.20994475138121546,-0.7016574585635359,0.23204419889502761,-0.8287292817679558,0.24861878453038674,-0.9392265193370166,0.03867403314917127,-0.5248618784530387,0.049723756906077346,-0.7458563535911602,0.055248618784530384,-0.8839779005524862,0.055248618784530384,-1.0,-0.0718232044198895,-0.4972375690607735,-0.10497237569060773,-0.6906077348066298,-0.1270718232044199,-0.8121546961325967,-0.13812154696132597,-0.9116022099447514,-0.17679558011049723,-0.430939226519337,-0.24861878453038674,-0.56353591160221,-0.292817679558011,-0.6519337016574586,-0.32044198895027626,-0.7348066298342542
0,0.0,0.0,0.19672131147540983,-0.07103825136612021,0.3551912568306011,-0.18032786885245902,0.46994535519125685,-0.2896174863387978,0.5683060109289617,-0.366120218579235,0.1912568306010929,-0.48633879781420764,0.2677595628415301,-0.6775956284153005,0.30601092896174864,-0.7978142076502732,0.32786885245901637,-0.912568306010929,0.06557377049180328,-0.5191256830601093,0.09836065573770492,-0.7377049180327869,0.11475409836065574,-0.8797814207650273,0.12021857923497267,-1.0,-0.04918032786885246,-0.4972677595628415,-0.07103825136612021,-0.6939890710382514,-0.08743169398907104,-0.819672131147541,-0.09836065573770492,-0.9289617486338798,-0.15300546448087432,-0.43169398907103823,-0.22950819672131148,-0.5628415300546448,-0.273224043715847,-0.6557377049180327,-0.30601092896174864,-0.7486338797814208
0,0.0,0.0,0.19553072625698323,-0.0782122905027933,0.35195530726256985,-0.2011173184357542,0.4581005586592179,-0.31843575418994413,0.553072625698324,-0.40782122905027934,0.17318435754189945,-0.4972067039106145,0.2346368715083799,-0.6983240223463687,0.2681564245810056,-0.8212290502793296,0.29608938547486036,-0.9329608938547486,0.0446927374301676,-0.5195530726256983,0.0670391061452514,-0.7486033519553073,0.0893854748603352,-0.888268156424581,0.1005586592178771,-1.0,-0.0670391061452514,-0.4972067039106145,-0.09497206703910614,-0.6983240223463687,-0.11173184357541899,-0.8268156424581006,-0.11731843575418995,-0.9385474860335196,-0.17318435754189945,-0.4245810055865922,-0.24022346368715083,-0.5642458100558659,-0.27932960893854747,-0.659217877094972,-0.3016759776536313,-0.7486033519553073
0,0.0,0.0,0.1989247311827957,-0.06989247311827956,0.3602150537634409,-0.1935483870967742,0.4731182795698925,-0.2956989247311828,0.5645161290322581,-0.3709677419354839,0.1827956989247312,-0.489247311827957,0.24193548387096775,-0.6881720430107527,0.27419354838709675,-0.8064516129032258,0.3010752688172043,-0.9193548387096774,0.05913978494623656,-0.521505376344086,0.07526881720430108,-0.7419354838709677,0.08602150537634409,-0.8870967741935484,0.0913978494623656,-1.0,-0.053763440860215055,-0.5,-0.08602150537634409,-0.7043010752688172,-0.10215053763440861,-0.8225806451612904,-0.11290322580645161,-0.9301075268817204,-0.16129032258064516,-0.43010752688172044,-0.23118279569892472,-0.5752688172043011,-0.26881720430107525,-0.6666666666666666,-0.2903225806451613,-0.7580645161290323
0,0.0,0.0,0.20108695652173914,-0.06521739130434782,0.3641304347826087,-0.1793478260869565,0.47282608695652173,-0.2826086956521739,0.5652173913043478,-0.358695652173913,0.20108695652173914,-0.4891304347826087,0.266304347826087,-0.6847826086956522,0.30434782608695654,-0.8043478260869565,0.33152173913043476,-0.9130434782608695,0.08152173913043478,-0.5217391304347826,0.10326086956521739,-0.75,0.125,-0.8858695652173914,0.1358695652173913,-1.0,-0.03260869565217391,-0.5054347826086957,-0.059782608695652176,-0.7065217391304348,-0.06521739130434782,-0.8315217391304348,-0.07065217391304347,-0.9402173913043478,-0.14130434782608695,-0.44565217391304346,-0.20108695652173914,-0.5869565217391305,-0.22826086956521738,-0.6847826086956522,-0.24456521739130435,-0.7771739130434783
0,0.0,0.0,0.1956521739130435,-0.06521739130434782,0.358695652173913,-0.1793478260869565,0.47282608695652173,-0.28804347826086957,0.5652173913043478,-0.3641304347826087,0.20108695652173914,-0.4891304347826087,0.266304347826087,-0.6793478260869565,0.30434782608695654,-0.7989130434782609,0.33695652173913043,-0.9021739130434783,0.08152173913043478,-0.5217391304347826,0.11413043478260869,-0.7445652173913043,0.1358695652173913,-0.8804347826086957,0.14673913043478262,-1.0,-0.03260869565217391,-0.5054347826086957,-0.03260869565217391,-0.7065217391304348,-0.03260869565217391,-0.8369565217391305,-0.03260869565217391,-0.9402173913043478,-0.14130434782608695,-0.44565217391304346,-0.18478260869565216,-0.592391304347826,-0.20108695652173914,-0.6902173913043478,-0.21195652173913043,-0.782608695652174
0,0.0,0.0,0.19411764705882353,-0.10588235294117647,0.3411764705882353,-0.2529411764705882,0.4235294117647059,-0.38823529411764707,0.4823529411764706,-0.49411764705882355,0.1411764705882353,-0.5352941176470588,0.17647058823529413,-0.7411764705882353,0.18823529411764706,-0.8705882352941177,0.2,-0.9764705882352941,0.023529411764705882,-0.5352941176470588,0.023529411764705882,-0.7588235294117647,0.029411764705882353,-0.8941176470588236,0.029411764705882353,-1.0,-0.08823529411764706,-0.5,-0.11764705882352941,-0.6941176470588235,-0.13529411764705881,-0.8117647058823529,-0.1411764705882353,-0.9117647058823529,-0.18823529411764706,-0.4235294117647059,-0.24705882352941178,-0.5588235294117647,-0.27647058823529413,-0.6470588235294118,-0.29411764705882354,-0.7352941176470589
0,0.0,0.0,0.19444444444444445,-0.1,0.3388888888888889,-0.23333333333333334,0.42777777777777776,-0.35555555555555557,0.4777777777777778,-0.4444444444444444,0.16111111111111112,-0.5166666666666667,0.20555555555555555,-0.7111111111111111,0.22777777777777777,-0.8333333333333334,0.24444444444444444,-0.9388888888888889,0.044444444444444446,-0.5277777777777778,0.06666666666666667,-0.75,0.07222222222222222,-0.8888888888888888,0.08333333333333333,-1.0,-0.06111111111111111,-0.5,-0.07777777777777778,-0.7,-0.08333333333333333,-0.8222222222222222,-0.07777777777777778,-0.9277777777777778,-0.17222222222222222,-0.43333333333333335,-0.21666666666666667,-0.5777777777777777,-0.24444444444444444,-0.6722222222222223,-0.25,-0.7611111111111111
0,0.0,0.0,0.1925133689839572,-0.06951871657754011,0.3422459893048128,-0.18716577540106952,0.44919786096256686,-0.2887700534759358,0.5187165775401069,-0.37967914438502676,0.1711229946524064,-0.48663101604278075,0.22994652406417113,-0.6844919786096256,0.26737967914438504,-0.8021390374331551,0.29411764705882354,-0.9144385026737968,0.053475935828877004,-0.5187165775401069,0.0748663101604278,-0.7433155080213903,0.09090909090909091,-0.8823529411764706,0.10160427807486631,-1.0,-0.053475935828877004,-0.49732620320855614,-0.06951871657754011,-0.7005347593582888,-0.06417112299465241,-0.8235294117647058,-0.058823529411764705,-0.93048128342246,-0.1657754010695187,-0.4385026737967914,-0.21390374331550802,-0.5882352941176471,-0.22994652406417113,-0.6844919786096256,-0.24064171122994651,-0.7754010695187166
0,0.0,0.0,0.1875,-0.10227272727272728,0.32954545454545453,-0.23863636363636365,0.4090909090909091,-0.3693181818181818,0.4659090909090909,-0.4772727272727273,0.13068181818181818,-0.5284090909090909,0.17045454545454544,-0.7329545454545454,0.18181818181818182,-0.8579545454545454,0.19318181818181818,-0.9715909090909091,0.017045454545454544,-0.5340909090909091,0.022727272727272728,-0.7556818181818182,0.022727272727272728,-0.8920454545454546,0.022727272727272728,-1.0,-0.08522727272727272,-0.4943181818181818,-0.11363636363636363,-0.6931818181818182,-0.125,-0.8181818181818182,-0.13068181818181818,-0.9204545454545454,-0.18181818181818182,-0.42045454545454547,-0.23863636363636365,-0.5568181818181818,-0.26704545454545453,-0.6477272727272727,-0.2784090909090909,-0.7329545454545454
0,0.0,0.0,0.19889502762430938,-0.08287292817679558,0.35911602209944754,-0.19889502762430938,0.4530386740331492,-0.30939226519337015,0.5193370165745856,-0.39779005524861877,0.19337016574585636,-0.4972375690607735,0.2596685082872928,-0.6850828729281768,0.292817679558011,-0.8066298342541437,0.3149171270718232,-0.9171270718232044,0.07734806629834254,-0.5193370165745856,0.10497237569060773,-0.7403314917127072,0.1270718232044199,-0.8839779005524862,0.143646408839779,-1.0,-0.03314917127071823,-0.4972375690607735,-0.03867403314917127,-0.7016574585635359,-0.03867403314917127,-0.8287292817679558,-0.027624309392265192,-0.9337016574585635,-0.14917127071823205,-0.4419889502762431,-0.1878453038674033,-0.5911602209944752,-0.20994475138121546,-0.6906077348066298,-0.2154696132596685,-0.7845303867403315
1,0.0,0.0,-0.421875,0.109375,-0.8125,0.09375,-0.828125,0.09375,-0.625,-0.03125,-0.9375,-0.84375,-0.765625,-0.21875,-0.578125,0.140625,-0.59375,0.109375,-0.453125,-1.0,-0.265625,-0.171875,-0.21875,0.203125,-0.3125,0.0625,0.0,-0.96875,0.171875,-0.171875,0.09375,0.125,-0.0625,-0.015625,0.375,-0.859375,0.484375,-0.234375,0.390625,0.03125,0.265625,-0.046875
